0.0 0
0.214139 4294967295
0.418851 4294967295
0.432958 4294967295
0.447075 4294967295
0.461193 4294967295
0.475311 4294967295
10.4492 4294967295
10.4633 4294967295
10.4633 4294967295
10.4774 4294967295
10.4774 4294967295
10.4915 4294967295
10.4915 4294967295
10.5057 4294967295
10.5057 4294967295
10.5198 4294967295
10.5198 4294967295
10.5339 4294967295
10.5339 4294967295
10.548 4294967295
10.548 4294967295
10.5621 4294967295
10.5621 4294967295
10.7668 4294967295
10.7668 4294967295
10.9715 4294967295
10.9715 4294967295
11.1762 4294967295
11.1762 4294967295
11.3809 4294967295
11.3809 4294967295
11.5856 4294967295
11.5856 4294967295
11.7903 4294967295
11.7903 4294967295
11.995 4294967295
11.995 4294967295
12.1997 4294967295
12.1997 4294967295
12.4044 4294967295
12.4044 4294967295
12.6091 4294967295
12.6091 4294967295
12.8138 4294967295
12.8138 4294967295
13.0185 4294967295
13.0185 4294967295
13.2232 4294967295
13.2232 4294967295
13.4279 4294967295
13.4279 4294967295
13.6326 4294967295
13.6326 4294967295
13.8373 4294967295
13.8373 4294967295
14.042 4294967295
14.042 4294967295
14.2467 4294967295
14.2467 4294967295
14.4514 4294967295
14.4514 4294967295
14.6561 4294967295
14.6561 4294967295
14.8608 4294967295
14.8608 4294967295
15.0655 4294967295
15.0655 4294967295
15.2702 4294967295
15.2702 4294967295
15.475 4294967295
15.475 4294967295
15.6797 4294967295
15.6797 4294967295
15.8844 4294967295
15.8844 4294967295
16.0891 4294967295
16.0891 4294967295
16.2938 4294967295
16.2938 4294967295
16.4985 4294967295
16.4985 4294967295
16.7032 4294967295
16.7032 4294967295
16.9079 4294967295
16.9079 4294967295
17.1126 4294967295
17.1126 4294967295
17.3173 4294967295
17.3173 4294967295
17.522 4294967295
17.522 4294967295
17.7267 4294967295
17.7267 4294967295
17.9314 4294967295
17.9314 4294967295
18.1361 4294967295
18.1361 4294967295
18.3408 4294967295
18.3408 4294967295
18.5455 4294967295
18.5455 4294967295
18.7502 4294967295
18.7502 4294967295
18.9549 4294967295
18.9549 4294967295
19.1596 4294967295
19.1596 4294967295
19.3643 4294967295
19.3643 4294967295
19.569 4294967295
19.569 4294967295
19.7737 4294967295
19.7737 4294967295
19.9784 4294967295
19.9784 4294967295
20.1831 4294967295
20.1831 4294967295
20.3878 4294967295
20.3878 4294967295
20.5925 4294967295
20.5925 4294967295
20.7972 4294967295
20.7972 4294967295
21.0019 4294967295
21.0019 4294967295
21.2066 4294967295
21.2066 4294967295
21.4113 4294967295
21.4113 4294967295
21.6162 4294967295
21.6162 4294967295
21.8209 4294967295
21.8209 4294967295
22.0256 4294967295
22.0256 4294967295
22.2303 4294967295
22.2303 4294967295
22.435 4294967295
22.435 4294967295
22.6398 4294967295
22.6398 4294967295
22.8445 4294967295
22.8445 4294967295
23.0492 4294967295
23.0492 4294967295
23.2539 4294967295
23.2539 4294967295
23.4586 4294967295
23.4586 4294967295
23.6633 4294967295
23.6633 4294967295
23.868 4294967295
23.868 4294967295
24.0727 4294967295
24.0727 4294967295
24.2774 4294967295
24.2774 4294967295
24.4821 4294967295
24.4821 4294967295
24.6868 4294967295
24.6868 4294967295
24.8915 4294967295
24.8915 4294967295
25.0962 4294967295
25.0962 4294967295
25.3009 4294967295
25.3009 4294967295
25.5056 4294967295
25.5056 4294967295
25.7103 4294967295
25.7103 4294967295
25.915 4294967295
25.915 4294967295
26.1197 4294967295
26.1197 4294967295
26.3244 4294967295
26.3244 4294967295
26.5291 4294967295
26.5291 4294967295
26.7338 4294967295
26.7338 4294967295
26.9386 4294967295
26.9386 4294967295
27.1433 4294967295
27.1433 4294967295
27.348 4294967295
27.348 4294967295
27.5527 4294967295
27.5527 4294967295
27.7574 4294967295
27.7574 4294967295
27.9621 4294967295
27.9621 4294967295
28.1668 4294967295
28.1668 4294967295
28.3715 4294967295
28.3715 4294967295
28.5762 4294967295
28.5762 4294967295
28.7809 4294967295
28.7809 4294967295
28.9856 4294967295
28.9856 4294967295
29.1903 4294967295
29.1903 4294967295
29.395 4294967295
29.395 4294967295
29.5997 4294967295
29.5997 4294967295
29.8044 4294967295
29.8044 4294967295
30.0091 4294967295
30.0091 4294967295
30.2138 4294967295
30.2138 4294967295
30.4185 4294967295
30.4185 4294967295
30.6232 4294967295
30.6232 4294967295
30.8279 4294967295
30.8279 4294967295
31.0326 4294967295
31.0326 4294967295
31.2373 4294967295
31.2373 4294967295
31.442 4294967295
31.442 4294967295
31.6467 4294967295
31.6467 4294967295
31.8514 4294967295
31.8514 4294967295
32.0561 4294967295
32.0561 4294967295
32.2608 4294967295
32.2608 4294967295
32.4655 4294967295
32.4655 4294967295
32.6702 4294967295
32.6702 4294967295
32.8749 4294967295
32.8749 4294967295
33.0796 4294967295
33.0796 4294967295
33.2843 4294967295
33.2843 4294967295
33.489 4294967295
33.489 4294967295
33.6937 4294967295
33.6937 4294967295
33.8984 4294967295
33.8984 4294967295
34.1031 4294967295
34.1031 4294967295
34.3078 4294967295
34.3078 4294967295
34.5125 4294967295
34.5125 4294967295
34.7172 4294967295
34.7172 4294967295
34.9219 4294967295
34.9219 4294967295
35.1266 4294967295
35.1266 4294967295
35.3313 4294967295
35.3313 4294967295
35.536 4294967295
35.536 4294967295
35.7407 4294967295
35.7407 4294967295
35.9454 4294967295
35.9454 4294967295
36.1501 4294967295
36.1501 4294967295
36.3548 4294967295
36.3548 4294967295
36.5595 4294967295
36.5595 4294967295
36.7642 4294967295
36.7642 4294967295
36.9689 4294967295
36.9689 4294967295
37.1736 4294967295
37.1736 4294967295
37.3783 4294967295
37.3783 4294967295
37.583 4294967295
37.583 4294967295
37.7877 4294967295
37.7877 4294967295
37.9924 4294967295
37.9924 4294967295
38.1971 4294967295
38.1971 4294967295
38.4018 4294967295
38.4018 4294967295
38.6065 4294967295
38.6065 4294967295
38.8112 4294967295
38.8112 4294967295
39.0159 4294967295
39.0159 4294967295
39.2206 4294967295
39.2206 4294967295
39.4253 4294967295
39.4253 4294967295
39.63 4294967295
39.63 4294967295
39.8347 4294967295
39.8347 4294967295
40.0394 4294967295
40.0394 4294967295
40.2441 4294967295
40.2441 4294967295
40.4488 4294967295
40.4488 4294967295
40.6538 4294967295
40.6538 4294967295
40.8588 4294967295
40.8588 4294967295
41.0638 4294967295
41.0638 4294967295
41.2685 4294967295
41.2685 4294967295
41.4736 4294967295
41.4736 4294967295
41.6808 4294967295
41.6808 4294967295
41.7125 4294967295
41.7125 4294967295
41.9461 4294967295
41.9461 4294967295
42.1533 4294967295
42.1533 4294967295
42.1865 4294967295
42.1865 4294967295
42.4201 4294967295
42.4201 4294967295
42.6269 4294967295
42.6269 4294967295
42.6491 4294967295
42.6491 4294967295
42.8721 4294967295
42.8721 4294967295
43.0802 4294967295
43.0802 4294967295
43.1083 4294967295
43.1083 4294967295
43.3415 4294967295
43.3415 4294967295
43.5487 4294967295
43.5487 4294967295
43.5768 4294967295
43.5768 4294967295
43.8019 4294967295
43.8019 4294967295
44.0096 4294967295
44.0096 4294967295
44.0385 4294967295
44.0385 4294967295
44.2705 4294967295
44.2705 4294967295
44.4777 4294967295
44.4777 4294967295
44.5104 4294967295
44.5104 4294967295
44.7436 4294967295
44.7436 4294967295
44.9509 4294967295
44.9509 4294967295
44.9841 4294967295
44.9841 4294967295
45.2134 4294967295
45.2134 4294967295
45.4202 4294967295
45.4202 4294967295
45.4458 4294967295
45.4458 4294967295
45.6752 4294967295
45.6752 4294967295
45.8824 4294967295
45.8824 4294967295
45.9139 4294967295
45.9139 4294967295
46.1467 4294967295
46.1467 4294967295
46.3539 4294967295
46.3539 4294967295
46.3871 4294967295
46.3871 4294967295
46.6207 4294967295
46.6207 4294967295
46.8275 4294967295
46.8275 4294967295
46.8573 4294967295
46.8573 4294967295
47.0824 4294967295
