0.0 0
0.214232 4760
0.214232 4760
0.419411 5236
0.433518 6188
0.447635 7140
0.461753 8092
0.475871 9044
10.2675 1904
21.6315 476
21.6392 9044
21.8741 476
21.8749 1904
32.0068 9044
51.7637 1904
52.3923 9044
63.0326 1904
63.4005 9044
64.5903 9520
64.5903 9044
64.6267 8568
64.6352 8092
64.7209 7616
64.7463 7140
64.7557 5236
64.7845 3332
64.793 1428
64.793 1904
64.821 476
64.821 952
64.821 1904
64.8294 476
64.8294 952
64.8294 1904
64.8761 476
64.8761 952
64.8761 1904
64.8829 476
64.8829 952
64.8829 1904
65.094 476
65.094 952
65.094 1904
65.1093 476
65.1093 952
65.1093 1904
65.1296 476
65.1296 952
65.1296 1904
65.1339 476
65.1339 3332
65.1347 1904
65.3145 476
65.3145 952
65.3145 1904
65.3348 952
65.3348 1428
65.3348 1904
65.339 1428
65.339 1904
65.3419 1428
65.3419 1904
65.3419 9520
78.1664 1904
79.1408 9520
91.6591 1904
92.314 9520
93.6539 9996
93.6539 9520
93.7217 9044
93.7675 8568
93.7752 6664
93.7896 3808
93.7972 952
93.7972 1428
93.7972 1904
93.8261 4294966344
93.8328 4294963488
94.1042 4294960632
94.1118 4294957776
94.1551 4294954920
94.1644 4294952064
94.1839 4294949208
94.2 4294946352
94.2017 4294943496
94.2034 4294941116
94.2399 4294938736
94.2475 4294936832
94.2517 4294935404
94.2534 4294934452
94.2559 4294933976
105.798 1904
106.35 4294933976
122.434 1904
123.091 4294933976
133.558 1904
134.097 4294933976
144.572 1904
145.094 4294933976
155.525 1904
156.04 4294933976
166.479 1904
166.978 4294933976
177.382 1904
177.912 4294933976
188.365 1904
188.887 4294933976
199.319 1904
199.76 4294933976
