0.0 0
0.214139 4760
0.214139 4760
0.418851 5365
0.432958 6446
0.447075 7527
0.461193 8608
0.475311 9689
10.421 1904
42.2034 476
42.2398 9689
42.4621 476
42.4645 605
42.4645 1904
42.8429 476
42.8499 605
42.8499 1904
43.0926 476
43.0992 605
43.0992 1904
43.3411 476
43.3413 605
43.3413 1904
43.5904 476
43.5979 605
43.5979 1904
43.8389 476
43.84 605
43.84 1904
44.0869 476
44.0884 605
44.0884 1904
44.3235 476
44.3293 605
44.3293 1904
44.569 476
44.579 1557
44.579 1904
44.8064 476
44.8202 1557
44.8202 1904
45.0481 476
45.0619 1557
45.0619 1904
45.2894 476
45.3032 1557
45.3032 1904
45.5315 476
45.544 1557
45.544 1904
45.7727 476
45.7853 1557
45.7853 1904
46.0136 476
46.027 1557
46.027 1904
46.2553 476
46.2682 1557
46.2682 1904
46.4965 476
46.5095 1557
46.5095 1904
46.7382 476
46.7448 1557
46.7448 1904
46.9731 476
46.981 1557
46.981 1904
47.208 476
47.2167 1557
47.2167 1904
47.4441 476
47.4524 1557
47.4524 1904
47.6799 476
47.6873 1557
47.6873 1904
47.9156 476
47.9227 1557
47.9227 1904
48.1501 476
48.1576 1557
48.1576 1904
48.3854 476
48.3924 1557
48.3924 1904
48.6207 476
48.6278 1557
48.6278 1904
48.8561 476
48.8631 1557
48.8631 1904
49.0914 476
49.0954 1557
49.0954 1904
49.3233 476
49.3308 1557
49.3308 1904
49.5591 476
49.5635 1557
49.5635 1904
49.7906 476
49.798 1557
49.798 1904
50.0267 476
50.0299 1557
50.0299 1904
50.2578 476
50.2653 1557
50.2653 1904
50.4936 476
50.4972 1557
50.4972 1904
50.7246 476
50.7321 1557
50.7321 1904
50.9604 476
50.964 1557
50.964 1904
51.1919 476
51.1993 1557
51.1993 1904
51.4276 476
51.43 1557
51.43 1904
51.6583 476
51.6653 1557
51.6653 1904
51.8936 476
51.896 1557
51.896 1904
52.1238 476
52.1309 1557
52.1309 1904
