0.0 0
0.214139 4760
0.214139 4760
0.418851 704133842
0.432958 1408263400
0.447075 2112392958
0.461193 2816522516
0.461193 2147483647
0.475311 2851613205
0.475311 2147483647
10.4212 1904
42.2171 476
42.219 2147483647
42.458 476
42.4582 704129082
42.9248 476
42.9386 704130034
42.9386 704129082
43.3933 476
43.3973 704129082
43.8584 476
43.8595 704129082
44.321 476
44.3251 704129082
44.7726 476
44.7736 704129082
45.2203 476
45.2248 704129082
45.666 476
45.6662 704129082
46.1133 476
46.1262 704130034
46.1262 704129082
46.5589 476
46.5718 704130034
46.5718 704129082
47.0049 476
47.0124 704130034
47.0124 704129082
47.4451 476
47.4529 704130034
47.4529 704129082
47.8856 476
47.8905 704130034
47.8905 704129082
48.3232 476
48.3297 704130034
48.3297 704129082
52.2272 1904
52.6375 704129082
71.5835 1904
71.979 704129082
92.8714 1904
93.2685 704129082
114.163 1904
114.572 704129082
124.586 1904
124.995 704129082
145.795 1904
146.2 704129082
161.139 1904
161.549 704129082
176.164 1904
176.573 704129082
189.664 1904
190.07 704129082
