0.0 0
0.214232 4760
0.214232 4760
0.419411 5236
0.433518 6188
0.447635 7140
0.461753 8092
0.475871 9044
10.2675 1904
21.6315 476
21.6392 9044
21.8741 476
21.8749 1904
31.9073 9044
41.9155 1904
42.5488 9044
62.6135 1904
63.1927 9044
64.442 9520
64.442 8568
64.4802 7616
64.4997 6188
64.5073 4284
64.5294 2380
64.5362 476
64.5362 952
64.5362 1904
64.5735 476
64.5735 952
64.5735 1904
64.6099 476
64.6099 952
64.6099 1904
64.6176 4294966820
64.8219 4294964440
64.8711 4294962060
64.9585 4294959680
64.9593 4294956824
64.9848 4294953968
64.9881 4294951588
65.0484 4294949684
65.0509 4294948256
65.0517 4294947304
65.0534 4294946828
65.056 4294946352
65.0568 4294945876
65.0593 4294945400
65.0619 4294944924
65.0627 4294944448
65.0636 4294943972
65.0678 4294943496
65.0687 4294943020
65.0721 4294942544
65.0729 4294942068
65.0738 4294941592
65.0746 4294941116
65.0755 4294940640
65.0763 4294940164
65.0772 4294939688
65.078 4294939212
65.0788 4294938736
65.0797 4294938260
65.0805 4294937784
65.0814 4294937308
65.0822 4294936832
65.0831 4294936356
65.0839 4294935880
65.0848 4294935404
65.0856 4294934928
65.0865 4294934452
65.0873 4294933976
65.0882 4294933500
65.089 4294933024
65.0899 4294932548
65.0907 4294932072
65.0916 4294931596
65.0924 4294931120
65.0933 4294930644
65.0941 4294930168
65.098 4294929692
65.1051 4294929216
65.1122 4294928740
65.1192 4294928264
65.1263 4294927788
65.1333 4294927312
65.1404 4294926836
65.1475 4294926360
65.1545 4294925884
65.1616 4294925408
65.1687 4294924932
80.3734 1904
80.7833 4294924932
90.7929 1904
91.4797 4294924932
107.936 1904
108.495 4294924932
119.287 1904
119.692 4294924932
130.171 1904
130.612 4294924932
141.405 1904
141.816 4294924932
152.454 1904
152.857 4294924932
163.228 1904
163.716 4294924932
174.478 1904
174.884 4294924932
185.546 1904
185.953 4294924932
196.51 1904
196.91 4294924932
