0.0 3
0.034232 0.2
20.7206 0.210187
20.7859 0.221801
20.8537 0.23318
20.9249 0.244235
20.9996 0.256045
21.0776 0.2682
21.159 0.279296
21.2438 0.290662
21.332 0.302069
21.4236 0.313365
21.5185 0.324454
21.6178 0.33528
21.7204 0.346938
21.8272 0.359028
21.9375 0.370149
22.0519 0.380504
22.1707 0.392503
22.2936 0.405487
22.4208 0.417867
22.5523 0.43084
22.6879 0.442952
22.8287 0.455495
22.9712 0.467087
23.0591 0.57651
23.0922 0.604273
23.0956 0.629295
23.099 0.626395
23.1414 0.600917
23.1863 0.53098
23.2338 0.46771
23.2847 0.409167
23.3381 0.354868
23.3941 0.30702
23.4535 0.264181
23.5154 0.23012
23.5807 0.209982
23.6485 0.200892
23.7197 0.2
23.7944 0.204579
23.8724 0.213909
23.9538 0.224848
24.0386 0.237812
24.1268 0.251919
24.2184 0.266555
24.3133 0.281298
24.4125 0.295871
24.5152 0.311219
24.622 0.326847
24.7322 0.34242
24.8467 0.356596
24.9654 0.370755
25.0884 0.385836
25.2156 0.400206
25.347 0.415037
25.4827 0.428862
25.6235 0.444095
25.7651 0.455589
25.7903 0.455172
25.8166 0.546487
25.8446 0.589178
25.8751 0.596063
25.9073 0.580268
25.9325 0.558081
25.9577 0.534862
25.9829 0.504441
26.008 0.46937
26.0332 0.433249
26.0584 0.397569
26.0835 0.364167
26.1087 0.332398
26.1339 0.302693
26.159 0.274396
26.1842 0.248814
26.2094 0.225813
26.2345 0.2061
26.2597 0.2
30.8937 0.207117
30.9581 0.219711
31.026 0.230672
31.0972 0.24375
31.171 0.254684
31.2481 0.265151
31.3287 0.276297
31.4127 0.287758
31.5 0.299287
31.5907 0.309593
31.6857 0.321214
31.7841 0.333583
31.8858 0.344057
31.9918 0.355398
32.1021 0.368327
32.2157 0.379927
32.3336 0.391636
32.4557 0.4033
32.5821 0.415945
32.7126 0.427995
32.8483 0.441778
32.9882 0.455455
33.1299 0.464416
33.1858 0.432384
33.2426 0.477476
33.3054 0.489521
33.3715 0.477972
33.4402 0.454207
33.5123 0.423354
33.5878 0.389002
33.6666 0.35274
33.7489 0.316576
33.8345 0.281825
33.9236 0.259195
34.016 0.249557
34.1118 0.247839
34.2119 0.25381
34.3154 0.264892
34.4231 0.279229
34.535 0.294381
34.6503 0.312063
34.7699 0.328883
34.8937 0.345957
35.0217 0.364037
35.1549 0.382495
35.2923 0.40203
35.4339 0.419724
35.6347 0.497782
35.7681 0.60413
35.7698 0.676699
35.7715 0.703987
35.7732 0.700708
35.7765 0.675722
35.7799 0.638208
35.7816 0.594552
35.7833 0.547354
35.785 0.500213
35.7867 0.455458
35.8119 0.415385
35.8371 0.355919
35.8622 0.307335
35.8874 0.26741
35.9126 0.23529
35.9377 0.208389
35.9629 0.2
40.4153 0.4
40.4179 0.2
60.5236 0.202563
60.5414 0.212934
60.5532 0.217648
60.5973 0.257877
60.9314 0.283
60.9331 0.320146
60.9348 0.336206
60.9365 0.337927
60.9382 0.329308
60.9399 0.315955
60.9416 0.299006
60.9433 0.279351
60.945 0.259442
60.9467 0.240863
60.9492 0.221081
60.9721 0.216065
60.9755 0.207303
60.9781 0.2
71.6145 0.252105
71.7188 0.301564
71.7222 0.304127
71.7256 0.298773
71.729 0.286673
71.7316 0.273242
71.7358 0.257608
71.7384 0.24108
71.7417 0.225418
71.7451 0.20997
71.7485 0.2
72.2293 0.216081
72.231 0.238948
72.2921 0.248112
72.2955 0.248029
72.2989 0.241036
72.3023 0.22979
72.3057 0.217041
72.3082 0.202861
72.3124 0.2
72.6076 0.200565
72.616 0.2
72.7339 0.215807
72.7415 0.2
72.9942 0.203498
73.0027 0.2
73.1308 0.20116
73.1392 0.2
73.2707 0.202656
73.2809 0.2
73.4556 0.279304
73.4572 0.327401
73.4589 0.35014
73.4606 0.355526
73.4623 0.349357
73.464 0.334923
73.4657 0.317296
73.4674 0.29722
73.4691 0.275287
73.4708 0.254604
73.4725 0.234481
73.4742 0.214478
73.4759 0.2
73.8871 0.4
74.0288 0.2
74.6131 0.256247
74.6165 0.296566
74.6436 0.319226
74.6479 0.324183
74.6725 0.320025
74.6776 0.307326
74.7005 0.292076
74.7055 0.273816
74.7276 0.255026
74.7335 0.234694
74.7556 0.214892
74.7624 0.2
85.771 0.4
85.8118 0.2
85.8689 0.26664
85.8706 0.309693
85.895 0.330893
85.8967 0.335278
85.921 0.328491
85.9227 0.314584
85.947 0.296439
85.9487 0.27608
85.973 0.25403
85.9747 0.233339
85.999 0.213282
86.0007 0.2
97.6404 0.4
97.6812 0.2
97.7854 0.252105
97.7871 0.30712
97.8114 0.334439
97.8131 0.342728
97.8374 0.33827
97.8391 0.325586
97.8634 0.3079
97.8651 0.287484
97.8894 0.265915
97.8911 0.244263
97.9154 0.223233
97.9171 0.203269
97.9415 0.2
109.093 0.4
109.493 0.8
109.518 0.2
109.544 0.256526
109.547 0.309481
109.549 0.335406
109.551 0.341906
109.553 0.337237
109.556 0.322728
109.558 0.303153
109.561 0.280896
109.565 0.25673
109.568 0.23213
109.572 0.20895
109.573 0.2
110.525 0.4
110.65 0.2
110.676 0.247302
110.678 0.302254
110.702 0.329684
110.704 0.337319
110.728 0.333508
110.73 0.321397
110.754 0.304218
110.756 0.28425
110.78 0.263075
110.782 0.241771
110.806 0.221047
110.808 0.201352
110.832 0.2
122.003 0.210394
122.357 0.420788
122.392 0.210394
122.605 0.281191
122.609 0.317959
122.632 0.334807
122.635 0.336245
122.659 0.327525
122.662 0.312411
122.686 0.293573
122.691 0.272006
122.716 0.249352
122.721 0.225849
122.747 0.203461
122.754 0.2
133.647 0.4
134.047 0.8
134.073 0.2
134.187 0.219795
134.191 0.242476
134.195 0.251315
134.198 0.249949
134.201 0.241992
134.205 0.230895
134.208 0.217241
134.212 0.202398
134.214 0.2
134.526 0.4
134.926 0.8
134.956 0.2
134.991 0.254962
134.995 0.295728
134.998 0.312645
135.002 0.313446
135.004 0.304582
135.008 0.289685
135.011 0.27045
135.013 0.249906
135.017 0.229178
135.02 0.207256
135.024 0.2
135.445 0.4
135.845 0.8
135.87 0.2
135.896 0.253519
135.898 0.309265
135.9 0.336996
135.901 0.345477
135.903 0.341058
135.905 0.328313
135.906 0.310501
135.908 0.289047
135.91 0.267654
135.911 0.246062
135.915 0.223266
135.919 0.2
137.259 0.4
137.363 0.2
137.389 0.244898
137.392 0.3034
137.416 0.33403
137.418 0.344505
137.443 0.340551
137.444 0.328158
137.469 0.310614
137.471 0.290237
137.495 0.269514
137.497 0.248305
137.521 0.227439
137.524 0.207451
137.547 0.2
148.24 0.203084
148.308 0.224304
148.378 0.237657
148.38 0.228385
148.384 0.216538
148.387 0.203403
148.39 0.2
148.721 0.4
148.863 0.2
148.894 0.256799
148.896 0.298541
148.921 0.321948
148.923 0.327186
148.947 0.322117
148.949 0.309537
148.974 0.291546
148.976 0.270597
149 0.251019
149.002 0.231138
149.026 0.211681
149.028 0.2
160.663 0.4
160.663 0.2
160.923 0.239254
160.94 0.296374
160.949 0.325409
160.966 0.335107
160.975 0.331811
160.992 0.320092
161.001 0.303211
161.018 0.28347
161.027 0.262469
161.044 0.241298
161.053 0.220676
161.07 0.201059
161.079 0.2
172.559 0.203445
172.561 0.207852
172.563 0.206529
172.566 0.202395
172.568 0.2
173.389 0.4
173.488 0.2
173.514 0.246828
173.516 0.306289
173.54 0.336551
173.542 0.346705
173.566 0.343347
173.568 0.331227
173.592 0.313734
173.594 0.293263
173.618 0.271477
173.62 0.249508
173.644 0.228107
173.646 0.207746
173.67 0.2
185.019 0.4
185.161 0.2
185.306 0.246922
185.31 0.293365
185.351 0.307925
185.356 0.307514
185.405 0.293853
185.412 0.275611
185.468 0.249746
185.477 0.225186
185.548 0.2
185.688 0.203977
185.892 0.407954
186.234 0.203977
186.262 0.233054
186.286 0.244791
186.288 0.246562
186.312 0.240832
186.314 0.230358
186.338 0.217098
186.34 0.202425
186.364 0.2
186.958 0.201636
187.047 0.221058
187.084 0.236271
187.185 0.257402
187.443 0.514804
187.532 0.257402
187.673 0.266413
187.676 0.269407
187.946 0.538815
188.256 0.269407
188.401 0.271766
188.672 0.543532
188.931 0.271766
188.96 0.301463
188.983 0.313249
188.987 0.311133
189.009 0.30174
189.014 0.286083
189.035 0.268588
189.04 0.249525
189.061 0.230031
189.066 0.210861
189.087 0.2
