0.0 3
0.0941392 0.252
0.178851 0.21
0.184653 0.2
40.7758 0.233521
40.8114 0.222213
40.8674 0.223047
40.9009 0.222124
40.9734 0.202483
41.0235 0.2
41.3148 0.210871
41.4547 0.316727
41.5513 0.383703
41.6913 0.423071
41.7845 0.438592
41.9016 0.416478
42.019 0.423638
42.1382 0.424692
42.256 0.419518
42.3748 0.409295
42.4922 0.39717
42.6118 0.385301
42.7288 0.371753
42.8462 0.357495
42.9599 0.33981
43.054 0.317051
43.1672 0.298708
43.252 0.292586
43.3631 0.287362
43.4432 0.285454
43.5484 0.2865
43.6243 0.287515
43.7239 0.290102
43.796 0.290828
43.888 0.293716
43.9567 0.295964
44.044 0.29669
44.1093 0.295395
44.1924 0.294471
44.2548 0.291912
44.3341 0.288266
44.3938 0.283928
44.4697 0.280052
44.527 0.274726
44.6008 0.268552
44.6635 0.254951
44.7436 0.23709
44.8149 0.215676
44.9005 0.206352
44.9645 0.2
45.5548 0.207304
45.6315 0.214759
45.7286 0.215096
45.8062 0.215159
45.9054 0.216194
45.9686 0.207623
46.0546 0.211948
46.1187 0.211944
46.2052 0.20913
46.2705 0.204592
46.3574 0.2
54.4397 0.208699
54.5215 0.201446
54.5927 0.20011
54.6665 0.204761
54.7433 0.200696
54.823 0.2
55.1656 0.204501
55.2546 0.208698
55.3428 0.211555
55.4369 0.217975
55.5306 0.227814
55.6086 0.215027
55.6862 0.216958
55.757 0.222446
55.8368 0.222877
55.9139 0.215632
56.0004 0.203276
56.0844 0.201815
56.1785 0.207768
56.2675 0.21637
56.3646 0.224347
56.4554 0.230633
56.5592 0.241302
56.6551 0.252481
56.7416 0.237927
56.8209 0.235371
56.8925 0.243744
56.9659 0.25159
57.043 0.248159
57.1236 0.236746
57.2067 0.22242
57.2936 0.212642
57.3827 0.211643
57.4764 0.217749
57.5722 0.228545
57.671 0.238925
57.7732 0.252208
57.8834 0.272825
57.9657 0.26086
58.056 0.251873
58.1247 0.254855
58.2031 0.263441
58.268 0.269843
58.3523 0.264831
58.4219 0.253546
58.5126 0.23778
58.5872 0.219899
58.6848 0.21323
58.7653 0.214315
58.87 0.222892
58.9565 0.232993
59.0787 0.257435
59.1732 0.282055
59.2695 0.266928
59.3437 0.257729
59.42 0.266451
59.4832 0.277285
59.5599 0.280105
59.6265 0.274952
