0.0 0
0.214139 4760
0.214139 4760
0.418851 1126382290
0.432958 2252760296
0.447075 3379138302
0.461193 210549012
0.475311 1336927018
10.4212 1904
41.7639 476
41.7738 1336927018
42.0051 476
42.0079 1126377530
42.4677 476
42.4785 1126378482
42.9176 476
42.9216 1126377530
43.3666 476
43.3689 1126377530
43.8249 476
43.8341 1126378482
44.2871 476
44.2979 1126378482
44.7348 476
44.7376 1126377530
51.7755 1904
52.2207 1126378482
71.7561 1904
72.3168 1126378482
83.116 1904
83.5122 1126378482
93.5335 1904
94.1879 1126378482
104.716 1904
105.159 1126378482
115.73 1904
116.129 1126378482
126.812 1904
127.211 1126378482
137.814 1904
138.209 1126378482
148.696 1904
149.094 1126378482
161.306 1904
161.701 1126378482
171.94 1904
172.346 1126378482
182.358 1904
182.765 1126378482
193.255 1904
193.65 1126378482
