0.0 3
0.0341392 0.2
71.3347 0.4
71.3768 0.2
74.1205 0.4
74.1503 0.2
93.3025 0.4
93.3781 0.2
108.26 0.211214
108.269 0.2
108.324 0.204817
108.334 0.2
108.397 0.207597
108.411 0.2
108.475 0.216655
108.627 0.2
108.674 0.203905
108.706 0.210551
108.708 0.209583
108.712 0.206273
108.741 0.201437
108.743 0.2
112.691 0.200599
112.708 0.2
120.342 0.206759
120.343 0.2
120.406 0.207272
120.409 0.207096
120.466 0.204196
120.469 0.2
120.776 0.201886
120.78 0.2
130.742 0.201671
130.745 0.2
130.816 0.206493
130.819 0.2
130.891 0.207729
130.894 0.2
130.966 0.208953
130.968 0.2
131.04 0.21168
131.042 0.2
131.113 0.211445
131.115 0.2
131.187 0.2121
131.189 0.2
131.262 0.213185
131.264 0.20123
131.266 0.2
131.337 0.213292
131.338 0.201489
131.339 0.2
131.413 0.217639
131.415 0.203403
131.416 0.2
131.487 0.215221
131.488 0.20496
131.489 0.2
131.56 0.217516
131.562 0.204987
131.564 0.2
131.635 0.218294
131.637 0.204451
131.639 0.2
131.709 0.217898
131.711 0.204476
131.713 0.2
131.782 0.2166
131.785 0.204161
131.786 0.2
131.856 0.21562
131.858 0.203832
131.86 0.2
131.926 0.211762
131.929 0.207148
131.99 0.201459
131.992 0.2
